1003,신한카드 Love Platinum#,영화,"CGV, YES24 영화 7천원 할인","전국 Multiplex 및 On-line영화 예매 시 7천원 할인
- CGV, YES24
- 영화통합 월 1회, 청구시점에 할인됩니다.
- 영화 예매 전 영화관 내 매점 이용 시 영화 예매표가 아닌 매점 이용금액이 할인될 수 있으니 유의하시기 바랍니다.
  * 예: 예매 전 영화관 내 매점에서 구매한 팝콘이 할인되는 경우"
1003,신한카드 Love Platinum#,생활,LG계열 제휴사 최대 5~10% 할인 및 포인트 적립,"LG전자(하이프라자, LG전자 전문점) 5% 할인
- 일 1회, 월 2회 한도, 할인전 승인액 기준 건당 10만원 한도

뷰티플렉스 10% 할인, 뷰티플렉스 포인트 10% 적립
- 일 1회, 월 2회 한도, 할인 전 승인금액 기준 건당 10만원 한도

- 오프라인 매장에 한해 서비스를 적용합니다.
- 할인점 내에 입점한 뷰티플렉스 매장의 경우 서비스를 적용 할 수 없습니다.
- 포인트 적립은 뷰티플렉스 멤버십 가입회원에 한합니다."
1003,신한카드 Love Platinum#,적립,Love포인트 적립,"포인트 적립 서비스
- 신한카드 Love포인트는 포인트가 생성/확정되는 결제일에 신한은행 또는 신한금융투자 CMA결제계좌 연결 회원에 한하여 적립됩니다.
  * 단기카드대출(현금서비스), 장기카드대출(카드론), 연회비, 이자, 기타 제 수수료, 기프트카드, 선불카드 충전실적, 지방세납부, 포인트 사용금액 등은 적립 대상에서 제외됩니다.
  * Love할인 서비스가 적용된 거래건 및 무이자 할부 이용 거래건에 대해서는 신한카드 Love포인트가 적립되지 않습니다.
  * 신한금융지주 계열사의 정책에 따라 사전 통지 후 변경 또는 취소될 수 있습니다.

기본 적립
- 할인+포인트 적립의 두 가지 혜택(기본 0.5% 적립)
  * 전국 모든 가맹점에서 신한카드 Love Platinum# 이용금액(일시불+할부)의 0.5%를 신한카드 Love포인트 적립
- 신한카드 Love 할인 서비스가 적용된 거래에 대해서는 신한카드 Love포인트가 적립되지 않습니다.
- LG패밀리 신한카드 Love Platinum#는 기본 0.2% 적립됩니다.

추가 적립
- 신한금융그룹 이용고객 신한카드 Love포인트 최대 0.5% 추가 적립
  * 신한은행 금융 상품의 거래 실적에 따라 신한카드 Love Platinum# 이용금액(일시불+할부)의 0.1~0.5%까지 추가적립
- 신한은행 금융상품
은행금융 거래항목 조건
적금 전월 잔액 30만원 이상
정기예금 전월 잔액 300만원 이상
연금 신탁 전월 잔액 30만원 이상
펀드 전월 잔액 30만원 이상
대출 전월 잔액 300만원 이상
방카슈랑스 전월 잔액 5만원 이상
- 금융거래 1개항목 이상: +0.1%
- 금융거래 3개항목 이상: +0.2%
- 금융거래 5개항목 이상: +0.5%

- 방카슈랑스 상품 중 상품명에 ‘연금’이 포함되는 상품은 연금으로 분류됩니다.
- 금융거래 항목별 최소 조건을 충족하는 경우에 한합니다.
- 세부 상품에 대한 금융거래항목 인정 기준은 신한은행에 준함으로, 자세한 문의는 가까운 신한은행 영업점에 문의 바랍니다.
- 신한생명 이용고객 초회 납입보험료의 30% 신한카드 Love포인트 적립
  * 대상 보험상품: Love홈닥터건강보험, Love올터치상해보험, Love신한아이사랑보험

포인트 사용
- 신한카드 Love Platinum# 통합할인한도 전환(1천 포인트 단위)
- 마이신한포인트 전환(유효한 신용카드 소지 회원에 한하여 1포인트 단위로 마이신한포인트 전환 가능)
- 익년도 카드 연회비 결제(적립된 신한카드 Love포인트가 결제 예정 연회비보다 많을 경우 사용 가능)
- 신한은행 대출 이자 상환(신한은행 홈페이지에서 신청 가능)
- LG전자(하이프라자, LG전자 전문점) 제휴사 이용 시 포인트를 활용한 추가 할인
※ 통합할인한도 상향, 연회비 결제, 마이신한포인트 전환은 신한카드 홈페이지 또는 상담실(☎1544-7000)에서 가능합니다."
1003,신한카드 Love Platinum#,테마파크,유명 테마파크 자유이용권 할인,"에버랜드, 롯데월드, 서울랜드 자유이용권 50% 할인
캐리비안베이 입장권 30% 할인
- 각 일 1회, 연 3회
- 이용실적: 전월 1일~말일 기준 해당카드 사용액(일시불+할부) 30만원 이상 시 제공
- 테마파크 서비스 제공 전월 실적 산정 시 교통카드 이용금액은 전월기준으로 합산되며, 이는 통합할인한도 제공 실적 기준(교통카드 전전월 기준)과 상이하오니 이점 유의바랍니다.
- 신한카드 Love Platinum# 본인/가족카드 복수 소지 시, 테마파크 서비스 제공 실적 및 횟수는 본인/가족카드 별도 운영하오니 이점 유의바랍니다."
1003,신한카드 Love Platinum#,경기관람,스포츠 할인,"스포츠할인
- LG트윈스 정규시즌 홈경기 전석 본인 2천원 할인(일 1회)
- KIA타이거즈 정규시즌 홈경기 일반석 본인 1천원 할인(일 1회)
- LG세이커스(프로농구) 정규시즌 홈(창원)경기 일반석 본인 3천원 할인(일 1회 한도)"
1003,신한카드 Love Platinum#,프리미엄,Platinum# 서비스 및 국제브랜드사 서비스,"1일 무료주차
- 주차 후 출차 시 신한카드 플래티늄#을 제시하여 이용기준에 따른 정상 승인 확인 후 제공
- 출차 시 주차장 직원에게 신한카드 PLATINUM#을 제시하며 1일 무료주차 서비스 요청
  * 1일 무료 주차 서비스 요청 없이 카드 제시 시 주차장 이용요금이 결제 될 수 있으니 주의바랍니다.
- 전월 1일~말일 사이에 신한카드 플래티늄# 1회 이상 이용 시 일 1회, 월 3회까지 제공(본인/가족 통합, 신한카드 플래티늄# 계열 통합)
  * 신규 발급 회원의 경우 카드사용 등록월의 다음월 말(등록월+1개월)까지 전월이용금액 체크 없이 제공
- 1일 무료주차는 당일 입차 후 주차장별 당일 업무 종료시간 이내에 출차하신 경우 제공됩니다.
  * 주차장이 만차일 경우 부득이 무료주차 서비스 제공이 불가하오니 양해 부탁드립니다.
- 주차장 운영시간이 24시간인 경우라도 입차 당일 밤 12시 전까지 출차하는 경우에 제공되며, 해당 시간 초과 주차 시 주차장 기준에 따르는 요금을 현장에서 납부하셔야 합니다.
  * 단, 24시간 운영하는 KTX주차장은 24시간 기준으로 1일 무료주차가 제공됩니다.(예: 5월 7일 오후 2시에 입차, 5월 8일 오후 2시 이전에 출차 시 무료주차 적용)
- 무료주차 서비스는 제휴 주차장 사정에 의해 변동이 있을 수 있으니 상세한 서비스 내용은 신한카드 홈페이지(www.shinhancard.com)를 참조하시기 바랍니다.

공항 무료커피, 레스토랑 할인
인천공항 내 무료 커피, 레스토랑 할인
- 여객터미널 및 탑승동 면세지역 내 10여개 매장에서 탑승권과 플래티늄#카드 제시 시 커피(아메리카노) 무료 제공
- 전월 1일~말일 사이에 신한카드 Platinum# 1회 이상 이용 시 월 1회(2잔), 연 6회(12잔)까지 제공(본인/가족카드 통합, 신한카드 Platinum# 계열 통합)
- 카드 사용등록월을 포함하여 2개월 간은 전월실적 체크없이 제공
- 대상매장
  * 면세구역(여객터미널 3층 및 탑승동): 파리바게뜨, 커피앳웍스

공항 내 주요 레스토랑 10% 현장 할인
- 일반구역(여객터미널 4층): K-Street Food

공항 발레파킹 서비스
인천공항 발렛파킹 무료(월 3회)
- 주차비는 전액 회원님 부담이며 발렛파킹에 한하여 무료 서비스가 제공
- 신한카드 platinum# 이상 등급의 타 카드와 중복 소지 시 이용횟수는 통합 3회 제공
- 단기주차 차량의 경우 성수기 및 지하 3층의 차량 인도 주차장 만차시에는 서비스 제공이 제한될 수 있습니다.

특급호텔 레스토랑, 객실 할인 서비스
- 전국 40여 개 특급호텔에서 레스토랑 10% 할인, 객실 할인 서비스 등을 제공

주요 패션/요식 거리 이용금액 2% 적립
- 서울 명동/청담동/강남역/압구정/신사동, 부산해운대/서면 등 신한카드 지정거리에 위치한 패션/요식 관련 매장에서 신한카드 Platinum#계열 이용 금액에 대해 마이신한포인트 2% 적립
- 거리별 지정 지역은 신한카드 홈페이지를 참조
- 패션/요식 관련 업종안내: 백화점/의류매장/화장품/제화/안경/악세사리/가방/스포츠용품/스포츠센터/미용실/체형관리/대중음식점/제과점/커피전문점/패스트푸드 업종 등이며, 신한카드에 해당 업종으로 등록되지 않은 가맹점은 적립 서비스에서 제외됩니다.

국제브랜드사 서비스 공통사항 안내
- 국제브랜드사 서비스에 대하여 보다 상세한 안내를 원하시는 고객님께서는 국제브랜드사별 홈페이지를 참조해 주시기 바랍니다.
  * 비자 홈페이지: www.visakorea.com
  * 마스터카드 홈페이지: www.mastercard.co.kr
  * 아멕스 홈페이지: www.americanexpress.co.kr
  * JCB(URS) 홈페이지: www.jcbcard.kr
  * UPI 홈페이지: www.unionpayintl.com/kr
- 브랜드사 선택서비스는 각 브랜드사별 홈페이지 안내사항과 제공 내용이 상이할 수 있어, 당사에서 제공되는 서비스 가이드북 안내(제공처, 제공횟수 및 전월실적 조건 등)를 확인하시기 바랍니다.(브랜드사 홈페이지에 안내된 제공처라 하더라도 당사에서 안내된 제공처가 아닌 경우 서비스가 제공되지 않습니다.)
- 브랜드별 홈페이지 서비스 안내사항 중 대상 등급 서비스가 아닌 경우 서비스 제공이 제한될 수 있습니다."
1004,다이아몬드 (Diamond) 카드,바우처,"스페셜 기프트 제공
명품기프트, 호텔바우처, 면세점이용권"," - 입회 1년차 - 명품기프트 무료제공
  * 입회 1년차에 연 1회 제공(연회비 정상 입금 회원에 한함), 가족카드 회원 제외. 
  * 입회 1년차 12개월 내 다이아몬드 카드로 300만원 이상 이용 시 제공 (법인 회원의 경우 500만원 이상 이용 시 제공)
  * 입회 2년차 이후 - 명품, 바우처(호텔, 면세점 이용권 등) 제공 (연 1회, 택1)
   ① 명품 : 명품 지갑, 벨트류 (택1).
   ② 바우처 : 15~20만원 상당 특급 호텔 이용권, 15만원 상당 면세점 이용권 (택1)
  * 입회 2년차 이상 시 연 1회 제공, 가족카드 회원 제외
  * 다이아몬드 카드로 연 300만원 이상 이용 시 제공 (법인 회원의 경우 500만원 이상 이용 시 제공)
  * 입회 2년차 이상의 경우 동반자 무료항공권 서비스와 택 1하여 신청 가능합니다.
  * 입회 년차는 본인 최초 발급월 기준 12개월 단위로 산정합니다.
  * 이 서비스는 제휴사 사정에 따라 동등한 수준의 브랜드/제휴사로 변경될 수 있으며, 롯데카드 홈페이지 혜택 > 나의 카드혜택 또는 롯데카드 VIP 고객센터(1577-8100)를 통해 신청 및 확인하시기 바랍니다.
  * 법인회원의 경우 실적 500만원 도달 시 적용되며, VIP 전용상담센터를 통해 신청해 주시기 바랍니다."
1004,다이아몬드 (Diamond) 카드,대한항공,"대한항공 스카이패스 마일리지 1,500원 당 1마일 적립"," - 대한항공 스카이패스 마일리지 1,500원당 1마일 적립
  * 회원 결제일별 신용공여기간 내 접수된 일시불, 할부 결제 금액 (무이자할부 매출 제외) 중 월 300만원 초과분부터 1,500원 당 1마일이 추가 적립됩니다. (결제일 정상 납부 시에만 적용)
  * 가맹점에서 결제하신 금액의 매출전표가 롯데카드로 접수된 이후 5영업일 안에 마일리지가 적립됩니다. (제휴사 및 가맹점 사정으로 다소 지연될 수 있습니다.)
  * 마일리지 적립제외 금액은 아래와 같습니다.
   ① 모든 가맹점 무이자할부 매출
   ② 지방세/세금납부, 고용보험, 산재보험, 장애인, 고용부담금, 대학등록금, 도시가스비 납부, 아파트관리비 등 일부 가맹점 매출
   ③ 오토캐시백, 스마트캐시백 신청 매출 및 단기카드대출(현금서비스), 장기카드대출(카드론) 이용 금액
  * 가족카드 이용금액에 대한 마일리지는 본인 회원에게 합산되어 적립됩니다.
  * 법인카드 회원은 연간 최대 30,000마일리지까지 적립됩니다."
1004,다이아몬드 (Diamond) 카드,항공권,국내외 동반자 무료 항공권 제공," - 국내외 동반자 무료 항공권 제공
  * 일본, 중국, 동남아지역 동반 1인 비즈니스 왕복항공권 무료 제공 (연 1회) 국내선에 한하여 본인 이코노미석 구매시 제공가능
  * 입회 2년차 이상의 경우 Special Gift 서비스와 택 1하여 신청 가능합니다."
1004,다이아몬드 (Diamond) 카드,프리미엄 서비스,"마스터 다이아몬드 서비스
공항/호텔 무료 발렛, 공항라운지 서비스"," - 마스터 다이아몬드 서비스
  * 롯데 다이아몬드 카드 발급 시 Mastercard DIAMOND 등급의 국제브랜드 서비스가 제공됩니다.
  * Matercard DIAMOND 서비스의 유효기간은 2021년 1월 1일 ~ 2021년 12월 31일 입니다.
  * 특급호텔/인천공항 발렛파킹 서비스는 Matercard DIAMOND 서비스 중 카드사(발급사) 선택 서비스로, 롯데카드 기준으로 제공됩니다.
  * Matercard DIAMOND 서비스 중 메기박스 콤보세트 서비스는 제공되지 않습니다.
  * 자세한 이용조건 및 유의사항은 Mastercard 홈페이지(http://www.mastercard.com/kr)에서 확인할 수 있습니다.
  * 국제브랜드 서비스 안내장 바로가기"
1004,다이아몬드 (Diamond) 카드,유의사항,꼭 확인하세요!," - 유의사항
  * 서비스에는 제공조건 및 한도 등이 적용됩니다. 자세한 사항은 홈페이지(www.lottecard.co.kr)에 안내되어 있습니다.
  * 부가서비스는 신용카드의 신규 출시 이후 1년 이상 축소/폐지 없이 유지되고, 부가서비스 변경 시에는 변경사유, 변경내용 등에 대하여 변경일 6개월 이전에 홈페이지, 이용대금명세서, 우편서신, 전자우편(E-MAIL) 중 2가지 이상의 방법으로 고지하여 드립니다. 다만, 부가서비스 제공과 관련된 제휴업체의 일방적인 제휴조건의 변경/도산, 천재지변, 금융환경의 급변, 신용카드업자의 경영위기 및 그밖에 이에 준하는 사유에 따른 불가피한 변경의 경우에는 사전고지 하고 불가능할 경우 사후고지 합니다.
  * 회원이 유효기간이 도래하기 전에 카드를 해지하는 경우, 연회비 반환 금액은 회원이 카드사와 계약을 해지한 날부터 일할 계산하여 산정합니다. 단, 카드의 발행, 배송 등 카드발급에 소요된 비용(신규 가입년도에 해당)은 반환금액에서 제외되며, 제휴연회비가 있는 경우에는 카드 이용 시 제공되는 추가적인 혜택 등 부가서비스 제공에 소요된 비용이 추가적으로 반환금액에서 제외됩니다. 연회비 반환은 계약을 해지한 날부터 영업일 기준 10일 이내 반환하여 드립니다.단, 부가서비스 제공내역 확인에 시간이 소요되는 등의 불가피한 사유 시에는 계약 해지 날부터 3개월 이내 반환할 수 있습니다.
  * 카드를 해지한 후에도 관련 법령 및 내부 지침에 의거하여 회원의 정보가 일정 기간 보존됩니다.
  * 카드 신청 전 상품설명서 및 약관의 내용을 반드시 읽어보시기 바랍니다."
1005,대교리브로 롯데카드,도서,"대교리브로 도서구매 최대 25% 할인
대교리브로 멤버십 최대 70%할인"," -대교 리브로 롯데 카드로 상품 구매시 13 ~ 25 % 할인
  * 전월 실적 30 만원 이상시 13 % 할인 (1 만원 한도)
  * 전월 실적 50 만원 이상시 25 % 할인 (2 만원 한도)
  * 상기 이용 금액 기준은 전월 청구서 상 '대교 리브로 롯데 카드'이용 금액 (일시불, 할부)에 따라 당월 (1 일 ~ 말일) 매월 및 할인 한도가 적용됩니다.
  * 단, 단기 카드 대출 (현금 서비스), 장기 카드 대출 (카드론) 결제되며, 할부 이용시에는 이용일 기준으로 총 금액이 이용 금액 기준에 합산됩니다.
  * 카드 사용 등록 월 포함하여 2 개월 동안은 이용 실적 관계없이 10 % 할인이 제공됩니다.
  * 전월 청구서 상 이용 금액 산정시 대교 리브로 할인 대상 금액은 제외됩니다.
  * 이용 금액 산정시 본인 카드와 가족 카드 합산됩니다.
  * 롯데 카드의 타 청구 할인 서비스와시 할인 금액이 큰 서비스가 적용됩니다.
  * 가맹점 자체 할인 서비스와 이중 적용이 가능합니다. (타 청구 할인 서비스는 롯데 카드 홈페이지 내 이벤트 란에서 확인 가능)
  * 1.5 만원 이상 결제시 월 2 회 청구 할인 (건당 1 만원 할인 한도)

 -멤버스 할인 및 적립 서비스
  * 신간 도서 정가 대비 10 % 할인
  * 구간 도서 정가 대비 최대 70 % 할인
  * 음반 / DVD 정가 대비 약 16 % 할인
  * 기타 서적 정가 대비 최대 10 % 할인
  * 비 도서 상품군마다 차등 적용 할인

 -멤버십 등급별 할인
  * 루키 등급 추가 1 % 적립 (월 1 회, 1 천원 할인 쿠폰)
  * 실버 등급 추가 2 % 적립 (월 1 회, 1 천원 할인 쿠폰)
  * 골드 등급 추가 3 % 적립 (월 1 회, 1 천원 할인 쿠폰)
  * VIP 등급 추가 4 % 적립 (월 1 회, 2 천원 할인 쿠폰)
  * 플래티넘 등급 추가 5% 적립(월1회, 3천원 할인쿠폰 지급)

 - 기타 혜택
  * 모든 상품 무료 배송만화, 잡지, 전집, 비도서, 위탁상품, 50% 이상 할인도서를 제외한 나머지 상품에 대하여 무료배송
  * 장바구니 할인쿠폰3만원 이상 결제 시, 결제금액단위 별로 10% 할인쿠폰 지급 (구간 일반도서에만 사용가능)
  * 반값쿠폰비정기적으로 루키등급 이상 회원들에게 50% 할인쿠폰 지급 (구간 일반도서에만 사용가능)
        "
1005,대교리브로 롯데카드,헤어,"박준뷰티랩, 박승철 헤어스투디오 할인"," - 박준뷰티랩 20% 현장할인
   * 대상매장 : 박준 뷰티랩 전 매장
  * 매장에서 판매하는 제품류 및 커트, 클리닉, 드라이는 제외되며, 다른 혜택과 중복사용이 불가능합니다.

 - 박승철 헤어스투디오 15% 현장할인
  * 대상매장 : 박승철 헤어스투디오
  * 프리미엄 박승철 매장은 할인에서 제외됩니다.
  * 커트, 클리닉 서비스 및 제품 구입은 제외되며, 다른 혜택과 중복사용이 불가능합니다.
  * 다른 할인서비스와 중복할인 받을 수 없습니다."
