53,아시아나 삼성애니패스플래티늄카드,주유소,"S-OIL 주유소에서 휘발유, 경유, 등유 주유시 리터당 40보너스포인트 적립","S-OIL 주유소에서 휘발유, 경유, 등유 주유 시 리터당 40 보너스포인트 적립

이용조건
- 일 2회, 1회당 주유금액 10만원, 월 주유금액 40만원까지 혜택이 적용됩니다.
- 직전 3개월 월평균 일시불 및 할부 이용금액 30만원 이상 시 제공됩니다. (S-OIL 이용금액 제외)

유의사항
- 경유, 등유는 휘발유가 기준으로 환산 적립되며 일부 주유소 및 LPG충전소는 제외됩니다.
- S-OIL 본사 지정 주유소에 한하며 S-OIL 홈페이지에서 확인하실 수 있습니다.
- 적립된 보너스포인트는 빅포인트, 서비스포인트, 멤버십리워즈와 합산하여 사용하실 수 있습니다.
- 보너스포인트의 유효기간은 5년으로, 유효기간 만료 시 월 단위로 자동 소멸됩니다.
- 적립액은 S-OIL 본사에서 고시하는 휘발유가 기준이며(매주 변경), 각 주유소별 유가 차이 및 유류에 따라 적립금액 차이가 발생할 수 있습니다.(고시가 기준 리터 환산 시 소수점 이하는 반올림)
- 본인카드와 가족카드의 이용실적, 이용횟수 및 이용한도는 합산됩니다."
53,아시아나 삼성애니패스플래티늄카드,카페,"스타벅스 1,000원 결제일 할인","스타벅스 1만원 이상 결제 시 1,000원 결제일할인(청구할인)
- 통합 월 1회, 연 5회 제공

유의사항
- 상품권 구매 및 충전식 선불카드 충전은 제외됩니다.
- 백화점, 할인점 내 일부 임대매장은 제외됩니다.
- 본인카드와 가족카드의 이용횟수 및 이용한도는 각각 별도로 산정됩니다."
53,아시아나 삼성애니패스플래티늄카드,영화,"메가박스, CGV, 무비존 영화 할인","CGV 1,500원 및 무비존 1,500원·3,000원 할인
구분 서비스 내용
삼성카드홈페이지
무비존 영화 예매 8,500원 이하 결제 시 1,500원 할인
8,500원 초과 결제 시 3,000원 할인
CGV 본인에 한해 1,500원 현장할인

이용조건
- 무비존 및 CGV : 일 1회, 월 5회, 연 12회 제공됩니다.(CGV 현장할인은 연 6회 제공되며, 총 이용횟수에 포함)
- 직전 3개월 월평균 일시불 및 할부 이용금액 30만원 이상 시 제공됩니다.
- 신규 회원 및 직전 3개월 동안 무실적 회원의 추가 및 교체 발급 시 발급월+2개월까지는 이용금액에 관계없이 1회 제공됩니다.

유의사항
- 전월 말일자에 접수되는 해외 결제건의 경우 전월 이용금액에서 제외될 수 있습니다.(제외된 이용금액은 1개월 후 정상 반영)
- 본인카드와 가족카드의 이용실적, 이용횟수 및 이용한도는 각각 별도로 산정됩니다.

메가박스 1,500원 할인
- 메가박스 온라인 예매 및 현장 결제 시 본인에 한해 1,500원 결제일할인(청구할인) 

이용조건 
- 일 1회, 월 5회, 연 12회 제공됩니다.(무비존 및 CGV의 총 이용횟수와 별도로 제공)
- 직전 3개월 월평균 일시불 및 할부 이용금액 30만원 이상 시 제공됩니다.
- 신규 회원 및 직전 3개월 동안 무실적 회원의 추가 및 교체 발급 시 발급월+2개월까지는 이용금액에 관계없이 1회 제공됩니다.

유의사항
- 전월 말일자에 접수되는 해외 결제건의 경우 전월 이용금액에서 제외될 수 있습니다.(제외된 이용금액은 1개월 후 정상 반영)
- 본인카드와 가족카드의 이용실적, 이용횟수 및 이용한도는 각각 별도로 산정됩니다."
53,아시아나 삼성애니패스플래티늄카드,테마파크,"놀이공원 자유이용권 50%, 워터파크 입장권 30% 현장할인","놀이공원 및 워터파크 30%~50%할인
놀이공원 및 워터파크 서비스 내용
에버랜드, 롯데월드, 서울랜드, 통도환타지아, 대전오월드, 경주월드 자유이용권 50% 현장할인
이월드 자유이용권 50% 현장할인 또는 입장 무료
캐리비안 베이, 아쿠아환타지아, 캘리포니아비치 입장권 30% 현장할인
중흥골드스파, 디오션리조트, 워터파크, 스파밸리 입장권 30% 현장할인(동반 1인 포함)
- 카드당 통합 일 1회, 연 5회 제공됩니다.
- 직전 3개월 월평균 일시불 및 할부 이용금액 30만원 이상 시 제공됩니다.
- 신규 회원 및 직전 3개월 동안 무실적 회원의 추가 및 교체 발급 시 발급월+2개월까지는 이용금액에 관계없이 1회 제공됩니다.
- 본인카드와 가족카드의 이용실적, 이용횟수 및 이용한도는 각각 별도로 산정됩니다."
53,아시아나 삼성애니패스플래티늄카드,정비,"엔진오일 교환 시 15,000원 현장할인","엔진오일(오일필터·에어클리너 포함) 교환 시 15,000원 현장할인(연 1회)
차량 안전점검 무료(연 1회)
타이어 펑크 수리 무료(연 1회, 1개 기준)
타이어 위치 교환 무료(연 1회, 휠밸런스 2개 포함)
- 전국 스피드메이트, 애니카랜드, 카젠, 오토오아시스(마트 입점매장 제외)에서 이용 가능

이용조건
- 연 기준은 1월 1일~12월 31일입니다.
- 직전 3개월 월평균 일시불 및 할부 이용금액 30만원 이상 시 제공됩니다.

유의사항
- 이용 전 닥터카서비스 이용의사를 말씀해 주시면 됩니다.
- 엔진오일 교환 시 정상가격에서 할인 후 나머지 금액만 결제하시면 됩니다.
- 스피드메이트는 ZIC A, 애니카랜드는 Mobil special 및 KIXX DA, 카젠은 S-OIL SSU GXO, 오토오아시스는 KIXX G1/D1 엔진오일 기준이며, 다른 고급엔진오일로 교환 시 닥터카서비스 적용이 제한될 수 있습니다.
- 수입차 및 1.4톤 이상 트럭은 대상에서 제외됩니다.
- 문의 : 스피드메이트(1600-1600), 애니카랜드(1588-5114), 카젠(1588-0720), 오토오아시스(1588-1984)
- 본인카드와 가족카드의 이용실적, 이용횟수 및 이용한도는 각각 별도로 산정됩니다."
54,삼성카드 스페셜마일리지 (스카이패스),대한항공,"모든 가맹점 1,000원당 1마일리지 기본 적립","모든 가맹점 이용금액 1,000원당 스카이패스 1 마일리지 기본 적립
- 결제건당 삼성카드 접수금액 기준으로 마일리지 적립
- 결제금액을 1,000원으로 나눈 후 소수점 이하는 반올림하여 적립
- 적립한도 : 없음
- 전월 이용금액에 관계없이 제공

적립 제외 대상
- 빅포인트 적립 제외 대상, 삼성카드와 구매캐시백포인트 제공 계약을 체결한 일부 의약품/유류 구매한도 대금결제, 페이백서비스 등의 이용금액

빅포인트 적립 제외 대상
- 법인공용카드, 무이자할부, 다이어트할부, 삼성카드 할인이 적용된 일시불 및 할부 이용금액, 고용/산재보험 및 장애인 고용부담금, 국세/지방세/공과금, 대학 등록금, 대중교통, 택시, 고속버스(차내 단말기 및 고속버스 App 결제), 고속도로 통행요금, 모바일 티머니, 선불카드 충전(삼성유포인트카드, 삼성전자 멤버십 BLUE 삼성선불카드, 삼성올앳카드 등), 이마트 이클럽, 문자알림서비스, 스마트오토서비스 이용금액

유의사항
- 삼성카드 가맹점 업종 분류 기준에 의한 등록 가맹점에 한합니다.
- 해외겸용카드로 해외 이용 시에도 기본 적립이 적용됩니다.
- 해외 : 해외 가맹점 및 해외 직접구매 이용건
- 결제건 접수 후 마일리지 적립까지 10일(영업일 기준) 정도 소요됩니다.
- 적립된 마일리지는 기존 본인의 대한항공 스카이패스 마일리지와 합산하여 사용할 수 있습니다.
- 적립된 마일리지의 사용방법 및 기준은 항공사 마일리지 사용 규정을 따릅니다.
- 자세한 내용은 항공사 홈페이지를 확인 바랍니다."
54,삼성카드 스페셜마일리지 (스카이패스),대형마트,"코스트코 등 할인점 1,000원당 2 마일리지 특별 적립","코스트코 등 할인점 이용금액 1,000원당 스카이패스 2 마일리지 특별 적립
- 코스트코, 이마트(에브리데이, 트레이더스 포함), 홈플러스, 롯데마트
- 결제건당 삼성카드 접수금액 기준으로 마일리지 적립
  * 기본 1 마일리지 + 추가 1 마일리지'의 형태로 적립
  * 결제금액을 1,000원으로 나눈 후 소수점 이하는 반올림하여 적립

이용조건
- 적립한도 : 대상점 통합 월 1,000 마일리지
  * 적립한도 초과 시 기본 적립만 적용
- 전월 이용금액에 관계없이 제공

적립 제외 대상
- 빅포인트 적립 제외 대상, 삼성카드와 구매캐시백포인트 제공 계약을 체결한 일부 의약품/유류 구매한도 대금결제, 페이백서비스 등의 이용금액

빅포인트 적립 제외 대상
- 법인공용카드, 무이자할부, 다이어트할부, 삼성카드 할인이 적용된 일시불 및 할부 이용금액, 고용/산재보험 및 장애인 고용부담금, 국세/지방세/공과금, 대학 등록금, 대중교통, 택시, 고속버스(차내 단말기 및 고속버스 App 결제), 고속도로 통행요금, 모바일 티머니, 선불카드 충전(삼성유포인트카드, 삼성전자 멤버십 BLUE 삼성선불카드, 삼성올앳카드 등), 이마트 이클럽, 문자알림서비스, 스마트오토서비스 이용금액

유의사항
- 삼성카드 가맹점 업종 분류 기준에 의한 등록 가맹점에 한합니다.
- 일부 임대매장 및 식품매장, 할인점 내 문화센터 결제건은 제외될 수 있습니다.
- 할인점의 경우 상품권 구매 및 충전식 선불카드 충전건은 제외될 수 있습니다.
- 이마트 에브리데이 상품공급점 결제건은 제외됩니다.
- 결제건 접수 후 마일리지 적립까지 10일(영업일 기준) 정도 소요됩니다.
- 적립된 마일리지는 기존 본인의 대한항공 스카이패스 마일리지와 합산하여 사용할 수 있습니다.
- 적립된 마일리지의 사용방법 및 기준은 항공사 마일리지 사용 규정을 따릅니다.
- 자세한 내용은 항공사 홈페이지를 확인 바랍니다."
54,삼성카드 스페셜마일리지 (스카이패스),주유,"주유업종 1,000원당 2 마일리지 특별 적립","주유 이용금액 1,000원당 스카이패스 2 마일리지 특별 적립
- 주유 : SK에너지, GS칼텍스, 현대오일뱅크, S-OIL, 알뜰주유소 및 LPG충전소 등
- 결제건당 삼성카드 접수금액 기준으로 마일리지 적립
  *기본 1 마일리지 + 추가 1 마일리지'의 형태로 적립
  * 결제금액을 1,000원으로 나눈 후 소수점 이하는 반올림하여 적립

이용조건
- 적립한도 : 대상점 통합 월 1,000 마일리지
  * 적립한도 초과 시 기본 적립만 적용
- 전월 이용금액에 관계없이 제공

적립 제외 대상
- 빅포인트 적립 제외 대상, 삼성카드와 구매캐시백포인트 제공 계약을 체결한 일부 의약품/유류 구매한도 대금결제, 페이백서비스 등의 이용금액

빅포인트 적립 제외 대상
- 법인공용카드, 무이자할부, 다이어트할부, 삼성카드 할인이 적용된 일시불 및 할부 이용금액, 고용/산재보험 및 장애인 고용부담금, 국세/지방세/공과금, 대학 등록금, 대중교통, 택시, 고속버스(차내 단말기 및 고속버스 App 결제), 고속도로 통행요금, 모바일 티머니, 선불카드 충전(삼성유포인트카드, 삼성전자 멤버십 BLUE 삼성선불카드, 삼성올앳카드 등), 이마트 이클럽, 문자알림서비스, 스마트오토서비스 이용금액

유의사항
- 삼성카드 가맹점 업종 분류 기준에 의한 등록 가맹점에 한합니다.
- 결제건 접수 후 마일리지 적립까지 10일(영업일 기준) 정도 소요됩니다.
- 적립된 마일리지는 기존 본인의 대한항공 스카이패스 마일리지와 합산하여 사용할 수 있습니다.
- 적립된 마일리지의 사용방법 및 기준은 항공사 마일리지 사용 규정을 따릅니다.
- 자세한 내용은 항공사 홈페이지를 확인 바랍니다."
54,삼성카드 스페셜마일리지 (스카이패스),카페,"커피업종 1,000원당 2마일리지 특별 적립","커피 이용금액 1,000원당 스카이패스 2 마일리지 특별 적립
- 커피 : 스타벅스, 투썸플레이스, 카페베네, 탐앤탐스, 커피빈, 엔제리너스, 할리스, 파스쿠찌, 아티제, 폴 바셋
- 결제건당 삼성카드 접수금액 기준으로 마일리지 적립
  *기본 1 마일리지 + 추가 1 마일리지'의 형태로 적립
  * 결제금액을 1,000원으로 나눈 후 소수점 이하는 반올림하여 적립

이용조건
- 적립한도 : 대상점 통합 월 1,000 마일리지
  * 적립한도 초과 시 기본 적립만 적용
- 전월 이용금액에 관계없이 제공

적립 제외 대상
- 빅포인트 적립 제외 대상, 삼성카드와 구매캐시백포인트 제공 계약을 체결한 일부 의약품/유류 구매한도 대금결제, 페이백서비스 등의 이용금액

빅포인트 적립 제외 대상
- 법인공용카드, 무이자할부, 다이어트할부, 삼성카드 할인이 적용된 일시불 및 할부 이용금액, 고용/산재보험 및 장애인 고용부담금, 국세/지방세/공과금, 대학 등록금, 대중교통, 택시, 고속버스(차내 단말기 및 고속버스 App 결제), 고속도로 통행요금, 모바일 티머니, 선불카드 충전(삼성유포인트카드, 삼성전자 멤버십 BLUE 삼성선불카드, 삼성올앳카드 등), 이마트 이클럽, 문자알림서비스, 스마트오토서비스 이용금액

유의사항
- 삼성카드 가맹점 업종 분류 기준에 의한 등록 가맹점에 한합니다.
- 커피의 경우 상품권 구매 및 충전식 선불카드 충전건은 적립에서 제외될 수 있습니다.
- 결제건 접수 후 마일리지 적립까지 10일(영업일 기준) 정도 소요됩니다.
- 적립된 마일리지는 기존 본인의 대한항공 스카이패스 마일리지와 합산하여 사용할 수 있습니다.
- 적립된 마일리지의 사용방법 및 기준은 항공사 마일리지 사용 규정을 따릅니다.
- 자세한 내용은 항공사 홈페이지를 확인 바랍니다."
54,삼성카드 스페셜마일리지 (스카이패스),패밀리레스토랑,"아웃백스테이크하우스 30,000원 결제일 할인","아웃백스테이크하우스 6만원 이상 결제 시 30,000원 결제일할인(청구할인)
- 전월 일시불 및 할부 이용금액 50만원 이상 시 제공
- 월 1회, 연 2회 제공(연 기준 : 1.1~12.31)
- 발급월+1개월까지는 전월 이용금액에 관계없이 제공

유의사항
- 테이블당 1회 혜택이 적용되며, 서비스 이용금액에 대한 분할 결제 및 다른 카드로 결제 시 제공되지 않습니다.
- 삼성카드의 다른 결제일할인(청구할인) 혜택과 중복 적용되지 않으며, 할인 혜택이 큰 금액만 적용됩니다.
- 무이자할부 이용 시 할인 혜택은 적용되지 않습니다.
- 할인이 적용된 이용금액에 대해서는 마일리지가 적립되지 않습니다."
54,삼성카드 스페셜마일리지 (스카이패스),프리미엄 서비스,호텔·공항 발렛파킹 무료,"[아멕스 서비스]
호텔 발렛파킹 서비스안내
- 국내 특급 호텔에서 해당 카드 제시 시 발렛파킹 무료
- 대상호텔은 삼성카드 홈페이지에서 확인 바랍니다.

이용조건
- 전월 일시불 및 할부 이용금액 30만원 이상 시 제공
- 발급월+1개월까지는 이용금액에 관계없이 제공
- 호텔별 월 1회 제공

유의사항
- 호텔 내 객실 및 F&B(식음료) 매장(연회장 제외) 이용을 위해 내방한 본인에 한해 제공됩니다.
- 일 3시간까지 주차 서비스가 제공되며, 3시간 초과 주차 시 별도의 주차요금이 부과됩니다.
- 특정 기간 중에는 서비스가 제공되지 않으며, 호텔의 사정으로 사전 안내 없이 서비스 제외기간이 추가될 수 있습니다.(대상 호텔별 제외기간은 아멕스 홈페이지 참고)


공항 발렛파킹 서비스안내
- 인천공항에서 해당 카드 제시 시 발렛파킹 무료
- 전월 일시불 및 할부 이용금액 30만원 이상 시 제공
- 발급월+1개월까지는 이용금액에 관계없이 제공
- 통합 월 1회 제공

유의사항
- 주차요금은 본인 부담입니다.
- 삼성카드 선택 서비스에는 '김포공항 발렛파킹 서비스'가 포함되지 않습니다.
- 서비스 이용방법은 삼성카드 홈페이지(www.samsungcard.com)에서 확인해 주시기 바랍니다.


아멕스 서비스 유의사항
- 위의 내용은 아멕스 등급별 서비스와 함께 제공되는 삼성카드 선택 서비스에 대한 안내로, 아멕스 홈페이지의 안내와 다른 경우 삼성카드 홈페이지 및 상품설명서의 안내 내용을 우선으로 합니다.
- 서비스 이용방법 및 유의사항 등은 아멕스 홈페이지(www.americanexpress.com/kr/network)에서 확인 바랍니다.
- 카드 이용 전에 상품설명서, 약관을 통해 이용조건을 확인 바랍니다.
- 카드사 및 제휴사의 사정으로 변경·중단될 수 있으며, 그 내용을 사전에 알려 드립니다."
54,삼성카드 스페셜마일리지 (스카이패스),공항라운지,인천공항 라운지 본인 이용 무료,"[아멕스 서비스]
인천공항 라운지 본인 이용 무료
 - 대상 라운지 : 마티나 라운지
  * 인천공항 제1여객터미널 동편/서편
  * 인천공항 제2여객터미널
- 해당 카드와 당일 탑승권을 제시하시면 단말기를 통한 이용 가능 여부 확인 후 입장 가능
- 전월 일시불 및 할부 이용금액 30만원 이상 시 제공
- 발급월+1개월까지는 이용금액에 관계없이 제공
- 통합 일 1회, 연 2회 제공

아멕스 서비스 유의사항
- 위의 내용은 아멕스 등급별 서비스와 함께 제공되는 삼성카드 선택 서비스에 대한 안내로, 아멕스 홈페이지의 안내와 다른 경우 삼성카드 홈페이지 및 상품설명서의 안내 내용을 우선으로 합니다.
- 서비스 이용방법 및 유의사항 등은 아멕스 홈페이지(www.americanexpress.com/kr/network)에서 확인 바랍니다.
- 카드 이용 전에 상품설명서, 약관을 통해 이용조건을 확인 바랍니다.
- 카드사 및 제휴사의 사정으로 변경·중단될 수 있으며, 그 내용을 사전에 알려 드립니다."
54,삼성카드 스페셜마일리지 (스카이패스),공항,공항 커피 서비스,"[아멕스 서비스]
인천·김포공항 내 주요 커피 매장에서 핫 아메리카노(S) 1잔 무료 제공
 - 대상점은 삼성카드 홈페이지를 확인 바랍니다.
- 해당 카드와 당일 탑승권 제시하여 이용 
- 전월 일시불 및 할부 이용금액 30만원 이상 시 제공
- 발급월+1개월까지는 이용금액에 관계없이 제공
- 통합 일 1회 제공

아멕스 서비스 유의사항
- 위의 내용은 아멕스 등급별 서비스와 함께 제공되는 삼성카드 선택 서비스에 대한 안내로, 아멕스 홈페이지의 안내와 다른 경우 삼성카드 홈페이지 및 상품설명서의 안내 내용을 우선으로 합니다.
- 서비스 이용방법 및 유의사항 등은 아멕스 홈페이지(www.americanexpress.com/kr/network)에서 확인 바랍니다.
- 카드 이용 전에 상품설명서, 약관을 통해 이용조건을 확인 바랍니다.
- 카드사 및 제휴사의 사정으로 변경·중단될 수 있으며, 그 내용을 사전에 알려 드립니다."
54,삼성카드 스페셜마일리지 (스카이패스),프리미엄 서비스,아멕스 PLATINUM 등급 서비스,"[아멕스 PLATINUM 등급 서비스]
아멕스 프리미엄카드(PLATINUM 등급) 회원에게 아멕스의 제휴사가 제공하는 서비스
 - 서비스내용은 삼성카드 홈페이지를 확인 바랍니다.
- 서비스 예약 시 아멕스 프리미엄카드 회원임을 말씀하시고, 해당 카드 제시 또는 해당 카드로 결제 시 혜택 제공

유의사항
- 아멕스 PLATINUM 등급에 제공되는 서비스에 대한 안내로, 아멕스사의 정책에 따라 1년(1.1~12.31) 단위로 제공되며, 제공기간 경과 시 변경될 수 있습니다.
- 서비스 이용기간 및 이용조건 등은 아멕스사의 규정을 따릅니다.
- 서비스 이용방법 및 유의사항 등은 아멕스 홈페이지(www.americanexpress.com/kr/network)에서 확인 바랍니다.
- 카드 이용 전에 상품설명서, 약관을 통해 이용조건을 확인 바랍니다.
- 카드사 및 제휴사의 사정으로 변경·중단될 수 있으며, 그 내용을 사전에 알려 드립니다."
54,삼성카드 스페셜마일리지 (스카이패스),유의사항,꼭 확인해주세요!,"- 카드 이용 시 제공되는 포인트 및 할인 혜택 등의 부가 서비스는 카드 신규 출시 이후 3년 이상 축소, 폐지 없이 유지됩니다. 상기에도 불구하고, 다음과 같은 사유가 발생한 경우 카드사는 부가 서비스를 변경할 수 있습니다.
  * ① 카드사 또는 부가 서비스 관련 제휴 업체의 휴업, 도산, 경영위기, 천재지변, 금융환경 급변 또는 그 밖에 이에 준하는 사유의 발생
  * ② 카드사의 노력에도 제휴 업체가 일방적으로 부가 서비스 변경을 통보(단, 다른 제휴 업체를 통해 동종의 유사한 부가 서비스 제공이 가능한 경우 제외)
  * ③ 카드 신규 출시 이후 3년 이상 경과했고, 해당 카드의 수익성 유지가 어려운 경우
- 카드사가 부가 서비스를 변경하는 경우에는 부가 서비스 변경사유, 변경내용 등을 사유 발생 즉시 홈페이지에 게시하고, 개별 고지해 드립니다.
- 특히 카드 신규 출시 이후 3년 이상 경과했고, 해당 카드의 수익성 유지가 어려워져 부가 서비스를 변경하는 경우에는 6개월 전부터 매월 개별 고지해 드립니다.
- 개별고지방법 : 이용대금 명세서, 우편, 이메일, 휴대전화 문자메시지 중 하나"
55,CU·배달의민족 삼성카드 taptap,편의점,"CU 1,500원당 200원 결제일할인","CU 이용금액 1,500원당 200원 결제일할인(청구할인)

이용조건
- 할인한도 : 월 4,000원
- 전월 일시불 및 할부 이용금액 30만원 이상 시 제공
- 발급월+1개월까지는 전월 이용금액에 관계없이 제공

유의사항
- 전월 이용금액 산정 시, 할인 혜택이 적용된 이용금액(할인금액이 포함된 총 금액), 국세/지방세/공과금, 아파트 관리비, 대학 등록금, 대중교통, 택시, 상품권 구매, 선불카드 충전건은 제외됩니다. 
- 삼성카드 가맹점 업종 분류 기준에 의한 등록 가맹점에 한합니다. 
- 삼성카드의 다른 결제일할인(청구할인) 혜택과 중복 적용되지 않으며, 할인 혜택이 큰 금액만 적용됩니다. 
- 할인 제외 대상: 무이자할부, 다이어트할부, 고속도로 통행요금, 모바일 티머니, 선불카드 충전건은 제외됩니다."
55,CU·배달의민족 삼성카드 taptap,배달앱,"배달의민족 2,000원 결제일할인","배달의민족에서 15,000원 이상 결제 시 2,000원 결제일할인(청구할인)

이용조건
- 할인한도 : 월 6,000원 (월 3회 한도)
- 전월 일시불 및 할부 이용금액 30만원 이상 시 제공
- 발급월+1개월까지는 전월 이용금액에 관계없이 제공

유의사항
- 배달의민족 홈페이지 및 App을 통한 결제건에 한해 제공됩니다.(가맹점 직접 결제건 제외)
- 전월 이용금액 산정 시, 할인 혜택이 적용된 이용금액(할인금액이 포함된 총 금액), 국세/지방세/공과금, 아파트 관리비, 대학 등록금, 대중교통, 택시, 상품권 구매, 선불카드 충전건은 제외됩니다. 
- 삼성카드 가맹점 업종 분류 기준에 의한 등록 가맹점에 한합니다. 
- 삼성카드의 다른 결제일할인(청구할인) 혜택과 중복 적용되지 않으며, 할인 혜택이 큰 금액만 적용됩니다. 
- 할인 제외 대상: 무이자할부, 다이어트할부, 고속도로 통행요금, 모바일 티머니, 선불카드 충전건은 제외됩니다."
55,CU·배달의민족 삼성카드 taptap,교통,"대중교통 1,000원당 100원 결제일할인","대중교통 이용금액 1,000원당 100원 결제일할인(청구할인)

대상점
- 대중교통 : 버스(시외·고속·공항버스 제외), 지하철

이용조건
- 할인한도 : 월 6,000원
- 전월 일시불 및 할부 이용금액 30만원 이상 시 제공
- 발급월+1개월까지는 전월 이용금액에 관계없이 제공

유의사항
- 실제 카드 이용일이 아닌 이용대금 명세서 상 기재된 이용일 기준으로, 월 누적 이용금액 1,000원당 100원 할인 혜택이 제공됩니다.
- 전월 이용금액 산정 시, 할인 혜택이 적용된 이용금액(할인금액이 포함된 총 금액), 국세/지방세/공과금, 아파트 관리비, 대학 등록금, 대중교통, 택시, 상품권 구매, 선불카드 충전건은 제외됩니다. 
- 삼성카드 가맹점 업종 분류 기준에 의한 등록 가맹점에 한합니다. 
- 삼성카드의 다른 결제일할인(청구할인) 혜택과 중복 적용되지 않으며, 할인 혜택이 큰 금액만 적용됩니다. 
- 할인 제외 대상: 무이자할부, 다이어트할부, 고속도로 통행요금, 모바일 티머니, 선불카드 충전건은 제외됩니다."
55,CU·배달의민족 삼성카드 taptap,푸드,"음식점·주점 1,000원 결제일할인","음식점, 주점에서 10,000원 이상 결제 시 1,000원 결제일할인(청구할인)

대상점
- 음식점 : 한식, 양식, 일식, 중식, 뷔페, 패밀리레스토랑, 간이음식점, 패스트푸드
- 주점 : 일반주점, 유흥주점, 노래방, 단란주점, 주류판매점

이용조건
- 할인한도 : 월 4,000원 (월 4회 한도)
- 전월 일시불 및 할부 이용금액 30만원 이상 시 제공
- 발급월+1개월까지는 전월 이용금액에 관계없이 제공

유의사항
- 전월 이용금액 산정 시, 할인 혜택이 적용된 이용금액(할인금액이 포함된 총 금액), 국세/지방세/공과금, 아파트 관리비, 대학 등록금, 대중교통, 택시, 상품권 구매, 선불카드 충전건은 제외됩니다. 
- 삼성카드 가맹점 업종 분류 기준에 의한 등록 가맹점에 한합니다. 
- 삼성카드의 다른 결제일할인(청구할인) 혜택과 중복 적용되지 않으며, 할인 혜택이 큰 금액만 적용됩니다. 
- 할인 제외 대상: 무이자할부, 다이어트할부, 고속도로 통행요금, 모바일 티머니, 선불카드 충전건은 제외됩니다."
